PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1154510300109950016,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로61길 19 (시흥동),근린생활1,제1종근린생활시설,101913690,지번,2,False
1154510300109950016,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로61길 19 (시흥동),근린생활1,제1종근린생활시설,101913691,지번,2,False
1154510300108840004,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 70 (시흥동),근린생활1,제1종근린생활시설,10191937,지번,3,False
1154510300108840004,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 70 (시흥동),근린생활1,제1종근린생활시설,10191938,지번,3,False
1154510300108840004,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 70 (시흥동),근린생활1,제1종근린생활시설,10191939,지번,3,False
1154510300108630048,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 165 (시흥동),근린생활1,제1종근린생활시설,101918757,지번,1,False
1154510200101480022,서울특별시 금천구 독산동,서울특별시 금천구 가산로 72 (독산동),근린생활2,제2종근린생활시설,101917469,지번,1,False
1154510100100420016,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로40길 3 (가산동),근린생활2,제2종근린생활시설,1019112147,지번,1,False
1154510200101460005,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 459 (독산동),근린생활2,업무시설,1000000000000001943937,지번,1,False
1154510200109740022,서울특별시 금천구 독산동,서울특별시 금천구 독산로 320 (독산동),근린생활2,제2종근린생활시설,1019111986,지번,1,False
1154510300109840055,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로27길 4 (시흥동),근린생활1,제1종근린생활시설,1019114871,지번,1,False
1154510300109540027,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 80 (시흥동),근린생활2,제2종근린생활시설,101916385,지번,1,False
1154510200102930001,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로115길 37 (독산동),근린생활2,제2종근린생활시설,1019116150,지번,1,False
1154510300108530010,서울특별시 금천구 시흥동,서울특별시 금천구 독산로39길 34 (시흥동),근린생활1,제1종근린생활시설,10191981,지번,2,False
1154510100100330001,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로56길 50 (가산동),근린생활1,제1종근린생활시설,1019110418,지번,1,False
1154510200103010025,서울특별시 금천구 독산동,서울특별시 금천구 가산로3길 33 (독산동),근린생활2,제2종근린생활시설,1019111230,지번,1,False
1154510100101510051,서울특별시 금천구 가산동,서울특별시 금천구 가산로 124 (가산동),근린생활2,제2종근린생활시설,101918480,지번,1,False
1154510300108790026,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 635 (시흥동),근린생활1,제1종근린생활시설,101915544,지번,1,False
1154510300109170000,서울특별시 금천구 시흥동,서울특별시 금천구 금하로24길 19 (시흥동),근린생활1,제1종근린생활시설,101918587,지번,1,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,10191100252641,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913506,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,제1종근린생활시설,101913507,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913508,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913510,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913511,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913512,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913513,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913514,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913515,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913516,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913517,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913518,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913519,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913520,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913521,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,업무시설,101913522,지번,18,False
1154510300109620006,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),판매시설,판매시설,101913525,지번,18,False
1154510100101510032,서울특별시 금천구 가산동,서울특별시 금천구 가산로 118 (가산동),근린생활2,제2종근린생활시설,1019117296,지번,1,False
1154510200101930001,서울특별시 금천구 독산동,서울특별시 금천구 독산로80길 10 (독산동),근린생활1,제1종근린생활시설,1019114293,지번,1,False
1154510300109540018,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로26길 6 (시흥동),근린생활1,제1종근린생활시설,101919691,지번,1,False
1154510100101430056,서울특별시 금천구 가산동,서울특별시 금천구 가산로9길 12-5 (가산동),근린생활1,제1종근린생활시설,101916253,지번,1,False
1154510300107940002,서울특별시 금천구 시흥동,서울특별시 금천구 독산로50길 76 (시흥동),근린생활2,제2종근린생활시설,101919831,지번,1,False
1154510300109220000,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 30 (시흥동),근린생활2,제2종근린생활시설,101917619,지번,1,False
1154510300108560021,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 139-1 (시흥동),근린생활1,제1종근린생활시설,101914511,지번,1,False
1154510200103300031,서울특별시 금천구 독산동,서울특별시 금천구 두산로10길 16 (독산동),근린생활2,제2종근린생활시설,101912614,지번,2,False
1154510300108960026,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 43 (시흥동),근린생활1,제1종근린생활시설,1019113960,지번,1,False
1154510100104580031,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털2로 138-1 (가산동),근린생활1,제1종근린생활시설,1019118034,지번,1,False
1154510300108520033,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 127 (시흥동),근린생활1,제1종근린생활시설,101919275,지번,1,False
1154510200103310059,서울특별시 금천구 독산동,서울특별시 금천구 범안로15길 14 (독산동),근린생활2,제2종근린생활시설,1019114731,지번,1,False
1154510300109840023,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 89 (시흥동),근린생활2,제2종근린생활시설,10191100197616,지번,2,False
1154510300109830020,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로27길 19 (시흥동),근린생활1,제1종근린생활시설,1019112693,지번,1,False
1154510300108510007,서울특별시 금천구 시흥동,서울특별시 금천구 독산로39길 39 (시흥동),근린생활1,제1종근린생활시설,1019113382,지번,1,False
1154510300109030005,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 182 (시흥동),근린생활1,제1종근린생활시설,1019111347,지번,2,False
1154510300109030005,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 182 (시흥동),근린생활1,제2종근린생활시설,101918232,지번,2,False
1154510100103190019,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 64 (가산동),근린생활2,방송통신시설,1000000000000005857333,지번,1,False
1154510300102630010,서울특별시 금천구 시흥동,서울특별시 금천구 탑골로2길 36 (시흥동),근린생활1,제1종근린생활시설,1019112344,지번,1,False
1154510300108600036,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 147 (시흥동),근린생활2,제2종근린생활시설,1019117698,지번,1,False
1154510200109910014,서울특별시 금천구 독산동,서울특별시 금천구 독산로 292 (독산동),근린생활2,제2종근린생활시설,1019117378,지번,1,False
1154510200111180008,서울특별시 금천구 독산동,서울특별시 금천구 금하로1다길 16 (독산동),근린생활1,제1종근린생활시설,10191100249471,지번,1,False
1154510200102970017,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로123길 88 (독산동),근린생활2,제2종근린생활시설,1019115816,지번,1,False
1154510200101460013,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 471 (독산동),근린생활2,제2종근린생활시설,1019114145,지번,1,False
1154510300108010006,서울특별시 금천구 시흥동,서울특별시 금천구 독산로38길 40-1 (시흥동),근린생활2,제2종근린생활시설,101915050,지번,1,False
1154510200110130017,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로122길 32 (독산동),근린생활1,제1종근린생활시설,1019110261,지번,1,False
1154510300109050008,서울특별시 금천구 시흥동,서울특별시 금천구 은행나무로 12-1 (시흥동),근린생활1,제1종근린생활시설,101918578,지번,1,False
1154510200109010007,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로 1428 (독산동),근린생활1,제1종근린생활시설,1019115984,지번,1,False
1154510200103780449,서울특별시 금천구 독산동,서울특별시 금천구 독산로 178-1 (독산동),근린생활2,제2종근린생활시설,1019111119,지번,1,False
1154510300109950025,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로59길 42 (시흥동),근린생활1,제1종근린생활시설,1019112618,지번,1,False
1154510200109000016,서울특별시 금천구 독산동,서울특별시 금천구 독산로108길 63 (독산동),근린생활1,제1종근린생활시설,1019117994,지번,1,False
1154510200103310020,서울특별시 금천구 독산동,서울특별시 금천구 범안로15길 30 (독산동),근린생활2,제2종근린생활시설,10191100262791,지번,1,False
1154510300108830015,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로58길 5 (시흥동),근린생활1,제1종근린생활시설,10191100234993,지번,3,False
1154510300108830015,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로58길 5 (시흥동),근린생활1,제1종근린생활시설,101911834,지번,3,False
1154510300108830015,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로58길 5 (시흥동),근린생활1,제1종근린생활시설,101911835,지번,3,False
1154510100101400028,서울특별시 금천구 가산동,서울특별시 금천구 디지털로 208 (가산동),근린생활1,제1종근린생활시설,1019116799,지번,1,False
1154510200110200003,서울특별시 금천구 독산동,서울특별시 금천구 독산로74길 6 (독산동),근린생활1,제1종근린생활시설,1019117047,지번,1,False
1154510100101470055,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로112길 25 (가산동),근린생활2,제2종근린생활시설,101918348,지번,1,False
1154510200109550011,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로152길 15 (독산동),근린생활1,제1종근린생활시설,1019117009,지번,1,False
